iso3,year,renew_pct,co2_pc
FSM,2005,1.4,0.00179513876422647
FSM,2006,1.4,0.00180621156156021
FSM,2007,1.2,0.0018201674554059
FSM,2008,1.4,0.00183594036865683
FSM,2009,1.1,0.0018525894569134
FSM,2010,2.0,0.00185977310768086
FSM,2011,1.6,0.00185704469906591
FSM,2012,1.4,0.00185373992028918
FSM,2013,1.4,0.0018497794138049
FSM,2014,1.5,0.00184508653455847
FSM,2015,1.7,0.0018396556164686
FSM,2016,1.9,0.00183360073344029
FSM,2017,1.7,0.00182680099743334
FSM,2018,2.0,0.00181968719577105
FSM,2019,2.0,0.0018135325801128
FSM,2020,2.0,0.00180316636012839
FSM,2021,2.1,0.00179172937719487
FSM,2022,2.0,0.00178389853185151
FSM,2023,,0.00177572582793217
FSM,2024,,0.00176740897843761
GAB,2000,72.8,5.17720677468618
GAB,2001,72.4,5.14741647952144
GAB,2002,79.8,4.81148732283377
GAB,2003,83.6,5.31146236481354
GAB,2004,85.8,4.66035316321154
GAB,2005,85.2,4.36742182241825
GAB,2006,86.2,3.78376980741041
GAB,2007,87.3,3.3257145280571
GAB,2008,87.3,3.43403798590695
GAB,2009,87.9,3.27951630880933
GAB,2010,85.8,3.46431347786676
GAB,2011,79.7,3.26602075775049
GAB,2012,75.5,3.1891467218658
GAB,2013,82.2,3.17695376880692
GAB,2014,81.3,3.16776342891399
GAB,2015,81.9,3.15596997338055
GAB,2016,81.5,3.12287828535461
GAB,2017,90.2,2.66535305299272
GAB,2018,90.3,2.44580571147547
GAB,2019,90.2,2.49273935862938
GAB,2020,91.3,2.3804551828839
GAB,2021,91.3,2.25718447508796
GAB,2022,,2.29694822208975
GAB,2023,,2.06073835645602
GAB,2024,,2.0474983378969
GBR,2000,1.0,9.37230154582975
GBR,2001,0.8,9.52500193970965
GBR,2002,1.0,9.21604321231769
GBR,2003,0.9,9.40083618149317
GBR,2004,1.1,9.35478076788979
GBR,2005,1.4,9.2634507993102
GBR,2006,1.6,9.20229684969568
GBR,2007,1.8,8.97579081257711
GBR,2008,2.4,8.63835719565399
GBR,2009,3.0,7.76330695463938
GBR,2010,3.2,7.97797355319206
GBR,2011,4.0,7.25917227971883
GBR,2012,4.2,7.55583494216069
GBR,2013,5.2,7.33137453615641
GBR,2014,6.6,6.6645615066776
GBR,2015,7.7,6.38967382119317
GBR,2016,7.7,5.9729506447581
GBR,2017,8.8,5.77150870171609
GBR,2018,10.2,5.64035331211248
GBR,2019,11.4,5.38832172660143
GBR,2020,13.6,4.79017680551393
GBR,2021,12.2,5.04516109767386
GBR,2022,,4.80505795730085
GBR,2023,,4.4477512185156
GBR,2024,,4.22077337220883
GEO,2000,47.2,1.27849706080084
GEO,2001,53.1,0.966228100876525
GEO,2002,56.8,0.903226455096939
GEO,2003,55.3,1.00105371411451
GEO,2004,54.5,1.09804600569342
GEO,2005,41.5,1.27593582421795
GEO,2006,37.2,1.46419894921769
GEO,2007,36.2,1.70871244130422
GEO,2008,36.3,1.47617910488095
GEO,2009,36.7,1.69653622216123
GEO,2010,39.1,1.66699456914275
GEO,2011,31.5,2.01914524945287
GEO,2012,28.7,2.21884676178385
GEO,2013,32.4,2.46103202330063
GEO,2014,30.7,2.64568558380433
GEO,2015,27.5,2.8580432698141
GEO,2016,27.2,2.95779616660474
GEO,2017,27.5,2.99648283639181
GEO,2018,27.4,2.98855589984192
GEO,2019,24.7,3.20488817553864
GEO,2020,23.4,3.1000484592432
GEO,2021,25.2,3.32825506052133
GEO,2022,,3.62639535278365
GEO,2023,,3.64859696572424
GEO,2024,,3.53241610924853
GHA,2000,71.6,0.306420193585739
GHA,2001,69.3,0.322486128251954
GHA,2002,65.7,0.370502978669703
GHA,2003,64.5,0.338470199967554
GHA,2004,62.4,0.307147817356431
GHA,2005,61.4,0.316524627476198
GHA,2006,58.6,0.375018955585641
GHA,2007,54.5,0.385855356837638
GHA,2008,57.3,0.356759557320251
GHA,2009,51.9,0.398915417913382
GHA,2010,51.9,0.436820497903925
GHA,2011,50.1,0.459557752784739
GHA,2012,46.5,0.541462365829504
GHA,2013,46.2,0.562243171221352
GHA,2014,47.7,0.529042716262329
GHA,2015,44.0,0.543997874552012
GHA,2016,45.2,0.546382156439567
GHA,2017,45.3,0.578922122819532
GHA,2018,42.1,0.621997458350585
GHA,2019,42.6,0.648665525979844
GHA,2020,40.0,0.71957907173867
GHA,2021,39.0,0.753155149511826
GHA,2022,,0.717599050497581
GHA,2023,,0.687364126711107
GHA,2024,,0.702085843566409
GIB,2000,0.0,12.3136886932044
GIB,2001,0.0,12.6550240445457
GIB,2002,0.0,12.7986777334627
GIB,2003,0.0,12.8209662587536
GIB,2004,0.0,13.7140867142608
GIB,2005,0.0,13.9320371703871
GIB,2006,0.0,14.3610191254984
GIB,2007,0.0,14.0571885622875
GIB,2008,0.0,14.17485943511
GIB,2009,0.0,15.3035071213055
GIB,2010,0.0,15.194572452637
GIB,2011,0.0,14.5041061276058
GIB,2012,0.0,14.6304911174248
GIB,2013,0.0,15.4225938840374
GIB,2014,0.0,16.3746076250267
GIB,2015,0.0,17.6904769077818
GIB,2016,0.0,18.1918117535207
GIB,2017,0.0,18.9750328515112
GIB,2018,0.0,19.7882595971768
GIB,2019,0.0,20.2118667943878
GIB,2020,0.0,17.6761673071075
GIB,2021,0.0,17.4073471159585
GIB,2022,,16.9028689941238
GIB,2023,,16.3551766265499
GIB,2024,,16.1483892293219
GIN,2000,85.5,0.173226848037783
GIN,2001,84.8,0.184473931962211
GIN,2002,84.3,0.195755946519199
GIN,2003,83.5,0.202721722021996
GIN,2004,83.2,0.201970135696478
GIN,2005,81.6,0.189522990005023
GIN,2006,81.1,0.196659927036593
GIN,2007,80.4,0.200760048274315
GIN,2008,80.2,0.208306604693263
GIN,2009,79.2,0.215694056923356
GIN,2010,75.7,0.241465874753248
GIN,2011,74.8,0.248995712600675
GIN,2012,76.4,0.229920924452238
GIN,2013,78.5,0.20281681180621
GIN,2014,78.6,0.206869669841795
GIN,2015,76.2,0.243671534205201
GIN,2016,75.3,0.267497057490953
GIN,2017,72.0,0.264023093159597
GIN,2018,73.2,0.294495596694597
GIN,2019,68.3,0.369331917381969
GIN,2020,65.8,0.403359971963588
GIN,2021,66.8,0.370350839534597
GIN,2022,66.6,0.371451377528373
GIN,2023,,0.348923061715176
GIN,2024,,0.352794025802477
GMB,2000,62.9,0.182944764700869
GMB,2001,59.6,0.199463415319352
GMB,2002,61.0,0.201668174131384
GMB,2003,62.4,0.200049315071966
GMB,2004,61.2,0.201565152173055
GMB,2005,61.7,0.199035774250961
GMB,2006,60.2,0.214426258180175
GMB,2007,57.3,0.219337242478369
GMB,2008,56.3,0.215089017147711
GMB,2009,53.9,0.232016081888532
GMB,2010,56.6,0.22879328153304
GMB,2011,56.2,0.233694797417461
GMB,2012,57.0,0.217513242170943
GMB,2013,59.3,0.212137920544533
GMB,2014,53.2,0.223512932149642
GMB,2015,49.0,0.228812481203886
GMB,2016,48.6,0.224978971165648
GMB,2017,48.0,0.223551557965647
GMB,2018,48.1,0.191821079232149
GMB,2019,47.4,0.189267206220664
GMB,2020,49.8,0.167744351248722
GMB,2021,48.6,0.185403006975905
GMB,2022,47.7,0.187713116401856
GMB,2023,,0.17562165357906
GMB,2024,,0.178370340740612
GNB,2000,91.2,0.16286816425469
GNB,2001,91.2,0.167687725020674
GNB,2002,91.0,0.17319381652314
GNB,2003,89.0,0.200560203699407
GNB,2004,88.6,0.199842467524673
GNB,2005,88.5,0.199263888939153
GNB,2006,88.3,0.204267213451819
GNB,2007,87.9,0.211787019309628
GNB,2008,88.4,0.195960630460991
GNB,2009,87.9,0.202505671927709
GNB,2010,87.8,0.200338749970473
GNB,2011,87.9,0.19800059201182
GNB,2012,87.8,0.193894092164487
GNB,2013,87.7,0.194283753338054
GNB,2014,87.3,0.195965590004606
GNB,2015,87.2,0.202915603342258
GNB,2016,86.8,0.206780636205281
GNB,2017,86.8,0.163339498964344
GNB,2018,86.6,0.183438700467389
GNB,2019,86.2,0.181227181434531
GNB,2020,87.2,0.167042923027634
GNB,2021,87.4,0.16319861514318
GNB,2022,87.4,0.163331875267451
GNB,2023,,0.152925294159443
GNB,2024,,0.155449923501557
GNQ,2000,45.9,3.90257636016432
GNQ,2001,46.1,4.80185000453432
GNQ,2002,31.3,4.02553019774249
GNQ,2003,29.5,4.23488728118491
GNQ,2004,7.2,6.97831022194269
GNQ,2005,7.1,6.75102679320686
GNQ,2006,7.0,6.44857387793926
GNQ,2007,8.5,6.88812444259124
GNQ,2008,7.2,6.0917632522844
GNQ,2009,9.2,4.82339546682892
GNQ,2010,5.7,4.8069734291493
GNQ,2011,5.6,4.80007408391614
GNQ,2012,4.4,4.3371269664928
GNQ,2013,3.7,4.25139167653382
GNQ,2014,4.9,4.08471612226645
GNQ,2015,5.5,3.71883517902943
GNQ,2016,4.8,3.57336561935995
GNQ,2017,5.0,3.12788819223808
GNQ,2018,4.8,3.28825022178614
GNQ,2019,7.4,3.0669803260373
GNQ,2020,6.5,2.86058347723348
GNQ,2021,5.2,2.86038210447434
GNQ,2022,4.2,2.82155421683407
GNQ,2023,,2.57914675064098
GNQ,2024,,2.55052004844345
GRC,2000,7.8,8.89024680060945
GRC,2001,7.1,9.03332789548129
GRC,2002,7.3,8.99722088251152
GRC,2003,7.6,9.31960538320124
GRC,2004,7.8,9.27329917524567
GRC,2005,8.0,9.43267845080244
GRC,2006,8.5,9.29067484353055
GRC,2007,8.1,9.59465620271688
GRC,2008,8.3,9.19276599113492
GRC,2009,9.2,8.6627939796977
GRC,2010,11.4,8.01145293539691
GRC,2011,11.4,7.75736006243731
GRC,2012,14.2,7.38387675666416
GRC,2013,16.6,6.73744445045335
GRC,2014,16.4,6.51907892218189
GRC,2015,17.5,6.41834866895798
GRC,2016,16.4,6.32529541885367
GRC,2017,16.4,6.35852543809071
GRC,2018,17.9,6.19923893694163
GRC,2019,18.5,5.7354129269356
GRC,2020,20.1,4.89415483279633
GRC,2021,21.5,5.08178234326352
GRC,2022,,5.28045887042343
GRC,2023,,4.92324127436463
GRC,2024,,5.04642227577271
GRD,2000,10.5,0.53419698281077
GRD,2001,10.4,0.539879800346338
GRD,2002,10.5,0.584849267554703
GRD,2003,10.4,0.639212372800411
GRD,2004,10.6,0.607374477465858
GRD,2005,10.6,0.649753039167441
GRD,2006,10.4,0.738184954828165
GRD,2007,9.9,0.818841497620383
GRD,2008,10.8,0.891826576251623
GRD,2009,10.5,0.955471263954555
GRD,2010,10.8,1.06464968723675
GRD,2011,11.4,0.819957351510988
GRD,2012,11.5,0.843272001773443
GRD,2013,10.8,1.08029994624935
GRD,2014,11.0,0.963796306031612
GRD,2015,10.5,1.02113781436395
GRD,2016,10.4,1.10831234256927
GRD,2017,10.2,1.10882031913235
GRD,2018,10.7,1.24037306272744
GRD,2019,10.4,1.55542718203844
GRD,2020,10.3,1.3202568312117
GRD,2021,10.2,1.37803373097491
GRD,2022,10.0,1.44894066528102
GRD,2023,,1.45113212220599
GRD,2024,,1.50076360626925
GRL,2000,9.2,0.0231378481801192
GRL,2001,8.7,0.0248319409709289
GRL,2002,9.5,0.0247371675943105
GRL,2003,9.5,0.0246691688252189
GRL,2004,6.7,10.6137298323315
GRL,2005,7.0,10.728023184333
GRL,2006,7.1,11.001321003963
GRL,2007,6.9,10.8796746529927
GRL,2008,6.9,11.2253231075131
GRL,2009,8.8,9.77220673614687
GRL,2010,10.1,11.3701489369229
GRL,2011,10.2,12.0038671119705
GRL,2012,10.1,9.48600598486182
GRL,2013,11.2,9.51436715471912
GRL,2014,12.5,8.54072297717382
GRL,2015,13.1,9.24546458994191
GRL,2016,12.4,9.18200263410814
GRL,2017,11.3,8.95641956846828
GRL,2018,11.4,9.0730592792246
GRL,2019,10.9,9.31791907514451
GRL,2020,11.8,9.35831248780315
GRL,2021,11.6,9.67998164263146
GRL,2022,11.7,10.4198655159634
GRL,2023,,10.2857645300273
GRL,2024,,10.4528819762123
GTM,2000,62.7,0.827443802109015
GTM,2001,61.3,0.849690152122634
GTM,2002,63.8,0.868651411396258
GTM,2003,64.3,0.848429989776336
GTM,2004,66.1,0.846049807759606
GTM,2005,65.2,0.898994004185174
GTM,2006,64.7,0.892331145358291
GTM,2007,63.3,0.930212627563353
GTM,2008,66.5,0.829648772236357
GTM,2009,65.3,0.858176268329233
GTM,2010,67.1,0.812345449469632
GTM,2011,67.1,0.820889438069957
GTM,2012,67.4,0.833631164466604
GTM,2013,67.2,0.87963888748261
GTM,2014,66.2,0.926919710682339
GTM,2015,63.3,1.06172507283645
GTM,2016,63.2,1.10787792062825
GTM,2017,65.0,1.02957279184604
GTM,2018,64.0,1.11243324329049
GTM,2019,62.8,1.14962736649855
GTM,2020,65.5,1.01505848395418
GTM,2021,62.1,1.14808238131902
GTM,2022,,1.06185178214753
GTM,2023,,1.11051475329048
GTM,2024,,1.1066501528086
GUM,2000,0.4,0.00187423859057258
GUM,2001,0.4,0.00185955407893187
GUM,2002,0.4,0.00184825801681915
GUM,2003,0.5,0.00183894518104415
GUM,2004,0.5,0.001831390025029
GUM,2005,0.4,0.00182520609618836
GUM,2006,0.4,0.00121330510376792
GUM,2007,0.4,0.00181524442266151
GUM,2008,0.4,0.00181057739313067
GUM,2009,0.5,0.00180534743911466
GUM,2010,0.5,0.00180156375734137
GUM,2011,0.5,0.00180133659175108
GUM,2012,0.5,0.001803632515887
GUM,2013,0.6,0.0018075991468132
GUM,2014,0.7,0.00120856144930689
GUM,2015,2.3,0.00121281950213759
GUM,2016,4.4,0.00182667308031882
GUM,2017,3.9,0.00183497461618448
GUM,2018,4.5,0.00184412247432059
GUM,2019,4.5,0.00247206565806388
GUM,2020,4.6,0.0024667299794028
GUM,2021,4.5,0.00183228485921945
GUM,2022,6.7,0.00181620050853614
GUM,2023,,0.00180173687434687
GUM,2024,,0.00178808775934723
GUY,2000,30.4,2.17315698087946
GUY,2001,31.0,2.1525827461127
GUY,2002,34.2,2.12623027242775
GUY,2003,34.6,2.12252375504684
GUY,2004,35.5,2.19499014976037
GUY,2005,34.7,1.94949757791288
GUY,2006,36.8,1.75844504233391
GUY,2007,33.1,2.12324323752974
GUY,2008,32.6,2.12760036363347
GUY,2009,31.3,2.1659526601728
GUY,2010,30.6,2.35059846033932
GUY,2011,32.8,2.45713680706236
GUY,2012,28.7,2.68341444589756
GUY,2013,26.9,2.63645951246698
GUY,2014,24.0,2.73802784035087
GUY,2015,25.0,2.73412223026143
GUY,2016,21.3,3.21708654858634
GUY,2017,22.1,3.21257965409595
GUY,2018,16.8,3.26041366624724
GUY,2019,11.3,3.45861217212582
GUY,2020,12.0,4.12368835923074
GUY,2021,13.2,4.07256076774227
GUY,2022,12.1,4.48373186699236
GUY,2023,,4.52651590785052
GUY,2024,,4.55860818422139
HKG,2000,0.0,6.28672168042011
HKG,2001,0.1,6.23399311916358
HKG,2002,0.1,6.07216678281757
HKG,2003,0.1,6.61398347893267
HKG,2004,0.1,6.00745927618486
HKG,2005,0.1,6.3120706863148
HKG,2006,0.1,6.18806784209068
HKG,2007,0.1,6.42411404941949
HKG,2008,0.1,6.19885596021731
HKG,2009,0.1,6.47451525929325
HKG,2010,0.1,6.01174510976339
HKG,2011,0.5,6.38924712936252
HKG,2012,0.2,6.24424833219116
HKG,2013,0.3,6.43354831520149
HKG,2014,0.2,6.57781312677225
HKG,2015,0.2,6.06825943247432
HKG,2016,0.2,6.14445383420113
HKG,2017,0.2,5.96964778445058
HKG,2018,0.2,5.91190993747149
HKG,2019,0.2,5.79498927796055
HKG,2020,0.3,4.55312124047587
HKG,2021,0.4,4.65895509301102
HKG,2022,,4.37404881501749
HKG,2023,,4.52746115364711
HKG,2024,,4.60070971943488
HND,2000,55.2,0.760181295401954
HND,2001,50.4,0.871087022434027
HND,2002,49.8,0.896055100701715
HND,2003,47.9,0.966806302887693
HND,2004,46.7,1.07270947201765
HND,2005,51.4,0.948804917659031
HND,2006,52.2,1.06403013674585
HND,2007,50.6,1.10621869255595
HND,2008,50.0,1.08143599564036
HND,2009,50.5,0.997594720032567
HND,2010,53.6,0.95425728178202
HND,2011,50.9,1.11128244992174
HND,2012,49.3,1.13935896829815
HND,2013,51.1,1.13847266335916
HND,2014,52.2,1.09616752372968
HND,2015,50.8,1.17120740302502
HND,2016,52.7,1.03396802934008
HND,2017,45.6,0.974871343619725
HND,2018,48.9,0.922263832523827
HND,2019,46.2,1.02100509944404
HND,2020,50.2,0.91129723982276
HND,2021,45.9,1.00784489455025
HND,2022,,1.01020922274279
HND,2023,,1.11312971877201
HND,2024,,1.13551979026212
HPC,2000,85.3583528760041,0.176574654881162
HPC,2001,84.9516479758069,0.181212470907238
HPC,2002,84.4545528836959,0.184459526456041
HPC,2003,84.270327212806,0.186195425918213
HPC,2004,83.9450364180269,0.190780737216307
HPC,2005,83.9256979376258,0.194949266989949
HPC,2006,83.1818878444874,0.206289837734264
HPC,2007,81.7362408698414,0.216202257567922
HPC,2008,81.2329236673649,0.221267603536441
HPC,2009,80.4451955986762,0.227586232198406
HPC,2010,79.6115171074584,0.239030837839657
HPC,2011,78.8967629817918,0.253509009667005
HPC,2012,77.8546208866133,0.262726510690289
HPC,2013,77.654981472332,0.266351420241159
HPC,2014,77.378161792632,0.270848108619095
HPC,2015,76.5530574120486,0.286094186501349
HPC,2016,76.0862841962469,0.296164315441431
HPC,2017,75.9193473348398,0.300575268544678
HPC,2018,75.2520183545811,0.308555039224415
HPC,2019,74.8448133256749,0.314811288498768
HPC,2020,76.0353291030768,0.30247455699499
HPC,2021,,0.32021206439102
HPC,2022,,0.322799962456987
HPC,2023,,0.315626280844994
HPC,2024,,0.317849216198668
HRV,2000,26.8,4.33677043315335
HRV,2001,26.9,4.77793267439475
HRV,2002,24.6,4.96469924275494
HRV,2003,24.8,5.28621677887642
HRV,2004,26.6,5.27995632579101
HRV,2005,26.8,5.30160818255534
HRV,2006,25.5,5.34348188039458
HRV,2007,22.7,5.68549100892136
HRV,2008,24.1,5.41153048758558
HRV,2009,27.2,5.03419020013328
HRV,2010,29.8,4.87506829937978
HRV,2011,27.2,4.77830091047516
HRV,2012,29.4,4.40975990806428
HRV,2013,32.8,4.34143567122871
HRV,2014,33.6,4.20723258150827
HRV,2015,33.1,4.34144843408463
HRV,2016,31.8,4.44976669563441
HRV,2017,29.8,4.65112768894595
HRV,2018,32.8,4.45402410514506
HRV,2019,31.6,4.5506268056586
HRV,2020,32.4,4.39207849561316
HRV,2021,34.1,4.5132213846884
HRV,2022,,4.57371420212618
HRV,2023,,4.83573016043274
HRV,2024,,4.83151414825927
HTI,2000,80.8,0.20415141191579
HTI,2001,80.9,0.204353921123644
HTI,2002,79.1,0.226717169082679
HTI,2003,79.0,0.221166605326629
HTI,2004,81.1,0.200981721863878
HTI,2005,81.1,0.201859054461774
HTI,2006,81.4,0.200877507252704
HTI,2007,79.3,0.232981013295643
HTI,2008,79.6,0.226980515958095
HTI,2009,80.3,0.219132282396937
HTI,2010,79.0,0.26510476988653
HTI,2011,79.0,0.296967070987273
HTI,2012,82.2,0.273948632992746
HTI,2013,80.4,0.291263408593826
HTI,2014,77.8,0.311214389725095
HTI,2015,76.1,0.332026955191185
HTI,2016,76.1,0.335286924737644
HTI,2017,76.2,0.331556809297013
HTI,2018,76.2,0.32453772280098
HTI,2019,76.4,0.323714293972993
HTI,2020,76.3,0.306345301003713
HTI,2021,76.7,0.299641674870628
HTI,2022,,0.294629353613119
HTI,2023,,0.290485897277037
HTI,2024,,0.298473814991934
HUN,2000,5.2,5.82337370265766
HUN,2001,5.1,5.9881860022443
HUN,2002,5.2,5.90458850267675
HUN,2003,5.0,6.18793407645274
HUN,2004,4.6,6.01747516064377
HUN,2005,7.3,6.06869292504807
HUN,2006,7.9,6.02496979060446
HUN,2007,9.0,5.88170186698595
HUN,2008,9.0,5.76183669801761
HUN,2009,12.3,5.15845609694043
HUN,2010,13.5,5.23461796037869
HUN,2011,14.7,5.15825393134008
HUN,2012,16.5,4.80352430687509
HUN,2013,17.2,4.5374057479924
HUN,2014,15.7,4.55934371452648
HUN,2015,15.6,4.85223400666785
HUN,2016,15.3,4.94531881179394
HUN,2017,14.6,5.2571073027842
HUN,2018,13.6,5.28069332491601
HUN,2019,13.6,5.31240175169761
HUN,2020,14.8,5.13443109342005
HUN,2021,15.3,5.29398400902426
HUN,2022,,4.95293425120931
HUN,2023,,4.48048025757632
HUN,2024,,4.45791782423566
IBD,2000,23.4541240735978,2.74091110535309
IBD,2001,22.9130162069356,2.77646219148845
IBD,2002,22.5539877436238,2.85139969841099
IBD,2003,21.5634346494163,3.05252392878104
IBD,2004,20.2986644309744,3.26330306885495
IBD,2005,19.3136973097539,3.45631112271134
IBD,2006,18.7796426080362,3.6577371350765
IBD,2007,18.0231697034131,3.83957986977398
IBD,2008,17.6316680788104,3.90809892331051
IBD,2009,17.4829469844672,3.95829068741931
IBD,2010,16.7512897977865,4.21123918567341
IBD,2011,15.9538657957954,4.44440748797947
IBD,2012,15.8795392491567,4.54474059723218
IBD,2013,16.0171385968997,4.61934254688742
IBD,2014,16.003291533954,4.63888659864221
IBD,2015,16.0209177851331,4.56688539173153
IBD,2016,16.2845965537743,4.54358113250659
IBD,2017,16.3923000534023,4.61557484280718
IBD,2018,16.6268066421204,4.74748004665205
IBD,2019,17.0666276982215,4.79938714812623
IBD,2020,18.0085051596372,4.67944517377764
IBD,2021,,4.93041084851231
IBD,2022,,4.94841494972312
IBD,2023,,5.10747696000828
IBD,2024,,5.174696773473
IBT,2000,29.2034754750625,2.24971603151954
IBT,2001,28.756966654433,2.27366635299085
IBT,2002,28.4620294366149,2.32360789796959
IBT,2003,27.4990846528317,2.47421856563765
IBT,2004,26.1171565862039,2.63284774227776
IBT,2005,25.0826783272947,2.77568987460094
IBT,2006,24.4584394602454,2.92455923436739
IBT,2007,23.5801717590485,3.05696346564385
IBT,2008,23.1916933385608,3.10104160424228
IBT,2009,23.1681701232033,3.12638544679278
IBT,2010,22.2914952493169,3.3136034466315
IBT,2011,21.5080308989151,3.48353040840946
IBT,2012,21.3971364601676,3.5465080959023
IBT,2013,21.5681055110978,3.59501894357807
IBT,2014,21.5287778759064,3.60438583004336
IBT,2015,21.6163623919511,3.54224505478623
IBT,2016,21.8132582722264,3.52320590887427
IBT,2017,21.8333716725747,3.57184446076402
IBT,2018,21.9590062576992,3.65811233148848
IBT,2019,22.4318628279228,3.68526951266311
IBT,2020,23.435247290857,3.58420747979918
IBT,2021,,3.76148601676729
IBT,2022,,3.75786275609309
IBT,2023,,3.85181364576541
IBT,2024,,3.88766822076006
IDA,2000,67.6196746762415,0.514384688424419
IDA,2001,67.3222664226306,0.518989739888587
IDA,2002,67.2435642247321,0.505269238020593
IDA,2003,67.1356806109481,0.507550680477357
IDA,2004,66.8527540120632,0.515725891321081
IDA,2005,66.7599113045394,0.519025718309743
IDA,2006,66.3967663862666,0.525664484070843
IDA,2007,65.6601255015347,0.531713122079211
IDA,2008,65.5967479591471,0.531860843460689
IDA,2009,66.5353503378893,0.512597278350827
IDA,2010,65.4798262712482,0.529651718211915
IDA,2011,64.9875878296829,0.540339528714405
IDA,2012,65.6347840271434,0.523253853742912
IDA,2013,65.9170351063927,0.522661119546902
IDA,2014,65.5180418773844,0.533696611536081
IDA,2015,65.4970691927081,0.534702268459544
IDA,2016,64.3516706620498,0.563834868729144
IDA,2017,63.4625486644428,0.582777757157638
IDA,2018,63.0596732632859,0.579675261574841
IDA,2019,63.4454503938806,0.580845300400756
IDA,2020,63.7525629244284,0.578436706920759
IDA,2021,,0.605148526249845
IDA,2022,,0.595698256123149
IDA,2023,,0.570099789795983
IDA,2024,,0.575459119201334
IDB,2000,58.7954757830609,0.995435878526737
IDB,2001,58.9012101457864,0.99249550955916
IDB,2002,59.097088474877,0.945245490531764
IDB,2003,59.3760404153803,0.932798630401785
IDB,2004,59.3834807906034,0.944022477315665
IDB,2005,60.1143669239581,0.917434522745802
IDB,2006,59.7728436369701,0.918608192669382
IDB,2007,59.7989247311828,0.9067776529195
IDB,2008,59.8816457785291,0.896566716962001
IDB,2009,61.5456166448889,0.837729308315599
IDB,2010,60.5940711914845,0.865763401647041
IDB,2011,60.1995707840284,0.877700872154449
IDB,2012,62.2040325368952,0.825252648140717
IDB,2013,61.9371685909771,0.841567797238397
IDB,2014,61.535451528507,0.847091995315993
IDB,2015,61.7521936459909,0.835069747645758
IDB,2016,60.4836460271951,0.873396941246111
IDB,2017,59.7969449026188,0.878420598139865
IDB,2018,60.0455922831853,0.846151144302452
IDB,2019,60.7067624481493,0.837924410402502
IDB,2020,60.0736911684857,0.857468769394705
IDB,2021,,0.898352013194244
IDB,2022,,0.885663927587803
IDB,2023,,0.828158040447366
IDB,2024,,0.841413342708494
IDN,2000,45.6,1.38408579613851
IDN,2001,44.3,1.45853518944239
IDN,2002,44.7,1.46310550665851
IDN,2003,43.0,1.57132250644049
IDN,2004,41.5,1.58011931285841
IDN,2005,41.6,1.57055662745946
IDN,2006,40.1,1.63888306289882
IDN,2007,40.0,1.69488500402322
IDN,2008,41.1,1.6541425247205
IDN,2009,38.2,1.69126327047376
IDN,2010,36.0,1.80134962735397
